200529,155420,155430,154910,155130,36219
200530,155130,155390,155020,155290,19033
200531,155320,155610,155150,155440,24185
200601,155430,155630,155180,155410,22009
200602,155410,155930,155350,155560,39784
200603,155570,155930,155210,155570,55824
200604,155570,155770,155340,155590,28528
200605,155610,155890,155560,155740,16951
200606,155740,155840,155630,155820,7555
200607,155810,155850,155660,155750,6627
200608,155750,155820,155580,155720,7322
200609,155720,156260,155660,156220,8303
200610,156080,156080,154030,154040,80227
200611,154040,154610,154000,154410,49564
200612,154410,154410,153420,153580,53146
200613,153580,153880,153060,153730,46927
200614,153710,154120,153500,153760,31035
200615,153780,154380,153750,154210,30734
200616,154200,154890,154060,154630,35908
200617,154650,154930,154400,154470,46740
200618,154490,154660,154000,154150,50658
200619,154310,155250,154310,154850,37072
200620,154850,155140,154510,154540,12731
200621,154530,154610,154260,154440,10317
200622,154450,154590,154280,154460,6873
200623,154470,154560,154050,154180,7485
200624,154100,155130,154050,154700,38831
200625,154710,154960,153430,153670,68711
200626,153690,153700,152830,153260,58366
200627,153250,154500,153130,154370,49441
200628,154350,154430,153760,153870,30219
200629,153890,154300,153530,154150,27096
200630,154130,154420,153570,153700,38122
200701,153720,154230,153370,153420,35683
200702,153410,153910,153400,153880,28294
200703,153800,153800,153150,153180,15994
200704,153180,153250,152880,153080,12642
200705,153090,153320,152940,153090,12330
200706,153080,153250,152860,153220,6482
200707,153220,153530,153200,153380,7221
200708,153540,154930,153540,154680,61692
200709,154690,154750,154100,154190,43429
200710,154190,154610,154040,154530,29873
200711,154530,154800,154120,154260,24162
200712,154250,154410,154130,154290,15424
200713,154290,154320,153810,154110,20882
200714,154110,154240,153970,154120,15310
200715,154130,154510,153910,154450,19727
200716,154460,154510,154260,154450,10272
200717,154510,154680,154390,154660,10889
200718,154660,154760,154580,154730,5297
200719,154720,154810,154630,154670,2879
200720,154670,154690,154640,154640,952
200721,154650,154890,154640,154710,3415
200722,154700,154700,152450,152510,75162
200723,152520,152930,152340,152800,46896
200724,152800,152810,152460,152620,32572
200725,152610,153070,152510,152800,32572
200726,152820,153040,152270,152390,25896
200727,152390,152430,151800,151990,42552
200728,151990,152260,151720,151950,31927
200729,151950,152960,151940,152960,43437
200730,152960,153050,151000,151900,99234
200731,151980,152020,151350,151700,31297
200801,151680,152020,151530,151980,12913
200802,151990,152150,151900,152000,7691
200803,152000,152370,151910,152320,9271
200804,152340,152610,152110,152190,12892
200805,152240,153550,152240,153270,71724
200806,153260,153630,152840,153490,48011
200807,153490,154260,153480,154050,54822
200808,154040,154300,153870,154090,32289
200809,154090,154240,153820,154160,26931
200810,154170,154690,154110,154520,36362
200811,154540,154580,154210,154500,25308
200812,154500,154580,154160,154380,26221
200813,154370,154500,154090,154450,25083
200814,154500,154900,154470,154630,23515
200815,154620,154750,154520,154700,7178
200816,154680,154790,154550,154580,6365
200817,154590,154810,154560,154610,5379
200818,154620,154650,154450,154590,6955
200819,154520,155370,154200,155360,64753
200820,155360,155390,154390,154730,59467
200821,154720,154960,154520,154950,30772
200822,154930,155070,154790,154950,21135
200823,154950,155140,154670,154830,21595
200824,154830,155080,154820,155060,14883
200825,155060,155070,154230,154510,39181
200826,154510,154690,153750,154440,75489
200827,154440,154510,153660,153920,45334
200828,153800,153810,152270,152810,67370
200829,152810,153180,152620,153150,18846
200830,153150,153340,152970,153040,15998
200831,153040,153450,153040,153220,9950
200901,153220,153340,152990,153150,8419
200902,153100,153100,151810,152000,70848
200903,152000,152900,151510,152840,74909
200904,152850,153050,152210,152330,32238
200905,152340,152890,152290,152690,26588
200906,152690,152760,152340,152490,23114
200907,152520,153330,152390,153100,34358
200908,153100,153280,152750,152800,30623
200909,152780,152960,151940,152360,46840
200910,152320,153100,152080,152800,39978
200911,152720,153800,152640,153630,35151
200912,153630,153840,153250,153410,11916
200913,153420,153450,153040,153190,8556
200914,153180,153320,153070,153290,6088
200915,153270,153330,153070,153200,6579
200916,153150,153150,148200,148760,87201
200917,148760,148940,148010,148030,90932
200918,148030,148290,147310,147370,73139
200919,147370,147540,146320,146670,68886
200920,146680,147400,146110,146580,71273
200921,146580,147330,146390,147140,42438
200922,147140,147200,146650,146830,33935
200923,146820,147290,146120,146650,63725
200924,146640,146750,144640,144990,109528
200925,144860,144920,144290,144680,36558
200926,144680,144760,144180,144230,18282
200927,144230,144530,143520,143560,30019
200928,143560,143750,142910,143590,44851
200929,143590,144100,143360,143600,25840
200930,143600,144580,142630,144340,131212
201001,144340,144930,143300,143660,108711
201002,143680,143690,141880,142360,122764
201003,142350,143360,142310,142760,59747
201004,142740,144140,142740,143650,53093
201005,143650,144380,143510,144300,56991
201006,144300,145550,144090,145060,80365
201007,145070,146350,144270,145980,101532
201008,145980,146830,145370,146800,73056
201009,146700,146700,145160,145390,49857
201010,145400,145470,144620,145020,42697
201011,145020,145290,143230,143430,54281
201012,143420,144270,143320,143760,28552
201013,143770,144150,143700,143780,14696
201014,143740,144590,141810,143620,140981
201015,143620,144140,142740,143180,79913
201016,143180,143670,142670,142880,57242
201017,142880,143330,142610,142760,33412
201018,142760,142920,142000,142000,40370
201019,142010,142380,140960,141100,87617
201020,141100,141440,140060,140490,114563
201021,140490,140590,139040,139890,142510
201022,139870,140130,138220,138740,88627
201023,138930,140080,138750,139910,76255
201024,139910,141270,139610,140740,63504
201025,140730,141470,139850,139930,51630
201026,139920,140770,139770,139990,34071
201027,139980,140400,139300,139450,34453
201028,139410,139410,129510,131270,217170
201029,131270,133100,130960,131130,136045
201030,131150,131390,127940,129480,126279
201031,129480,131320,128770,131080,82188
201101,131090,132890,130940,131560,67062
201102,131550,132900,130750,132610,77748
201103,132610,132920,131030,131290,68866
201104,131270,131420,129360,130010,118450
201105,129980,130320,129050,129900,77047
201106,129920,132760,129810,131200,67354
201107,131210,131940,130370,131640,45182
201108,131660,131730,130210,130730,31833
201109,130710,131900,130120,131430,30310
201110,131480,132080,131160,131330,23262
201111,131440,135850,131440,135770,123659
201112,135770,136830,135490,135570,103884
201113,135560,136020,134150,134850,81819
201114,134850,134860,133140,133210,75578
201115,133220,133230,130330,130490,92164
201116,130500,134190,127300,130510,175945
201117,130510,130580,128330,130260,98279
201118,130290,131950,129840,130250,91061
201119,130250,131120,129220,130780,65489
201120,131000,132470,130100,132080,74274
201121,132070,132790,131350,132530,37465
201122,132530,132850,131930,132830,23543
201123,132810,132980,131600,131760,27659
201124,131760,133490,131730,133490,17912
201125,133480,134350,132640,134020,75844
201126,134000,134900,133530,134050,87949
201127,134050,134260,132870,134070,76176
201128,134080,134150,133380,133970,33846
201129,133980,133980,133120,133840,41586
201130,133870,135160,133300,133920,84309
201201,133900,134510,133020,133870,61416
201202,133850,134170,131790,132160,113334
201203,132160,136260,132110,135660,168005
201204,135740,136170,133320,134600,84596
201205,134600,135000,133380,133520,44141
201206,133510,133520,130160,130250,85036
201207,130230,131250,129360,130920,69009
201208,130940,131750,130720,131030,34403
201209,131160,133450,131160,133320,98065
201210,133310,134420,132910,134370,90796
201211,134370,135320,134040,134910,73625
201212,134900,135660,134630,135040,48019
201213,135040,135930,134660,135720,48057
201214,135710,136330,135400,135830,61915
201215,135830,136040,135050,135520,61591
201216,135510,135660,133810,134070,82597
201217,134060,135150,133950,134650,59786
201218,134350,134850,132930,133240,68729
201219,133220,134330,133200,134160,31288
201220,134140,134980,134040,134660,23312
201221,134670,135190,134320,134680,21346
201222,134660,135810,134620,135630,16477
201223,135730,136380,134800,135210,69121
201224,135220,135610,133780,134070,79803
201225,134070,134210,133200,133400,60952
201226,133410,133940,132440,133270,75279
201227,133270,134320,132730,132970,76018
201228,132990,133650,132750,133320,50957
201229,133310,133390,132020,132140,57902
201230,132140,132910,131710,132080,75514
201231,132090,132720,131760,132100,52455
210101,132130,133050,131890,132060,36527
210102,132050,132240,129840,130050,61919
210103,130060,130620,129540,130370,40228
210104,130350,130440,128830,129190,35454
210105,129190,129410,128450,128640,29343
210106,128640,130110,127490,128410,120235
210107,128410,128540,126780,127280,113625
210108,127300,127920,125040,125060,97158
210109,125060,126600,124100,125270,109378
210110,125290,125550,123900,124140,80898
210111,124140,125300,123920,124420,64797
210112,124410,125870,123500,125580,80731
210113,125580,126420,124140,124790,110961
210114,124790,126620,123890,126010,105256
210115,126000,126140,124220,125520,57436
210116,125520,126050,124920,125810,27446
210117,125810,126150,125230,125310,18891
210118,125310,125540,124830,125160,24566
210119,125140,125510,125030,125430,18579
210120,123220,123800,107260,108040,5206
210121,107940,109390,107120,108680,3145
210122,108680,110950,108500,110670,1561
210123,110600,116780,110200,115100,2711
210124,114900,116130,113050,115550,1489
210125,115580,115600,111710,113060,2457
210126,112740,113170,111240,111630,1670
210127,111660,112080,108030,108090,3012
210128,108110,108910,107000,107750,1758
210129,108000,109600,107820,108560,941
210130,108460,109640,108170,108730,588
210131,108520,110730,108320,110350,665
210201,110490,112490,110140,112300,978
210202,112450,112620,111890,112500,207
210203,111960,112000,108630,109360,3521
210204,109490,109720,106340,109140,4812
210205,109080,109100,107520,108090,2355
210206,108080,109030,107380,108490,1979
210207,108800,108810,107750,108180,1304
210208,108140,108520,105800,105810,1998
210209,105770,108300,105720,107730,3643
210210,107530,108210,106480,107020,2670
210211,107040,107140,106320,106850,1424
210212,106320,108000,106100,106500,1103
210213,106470,106550,105780,106240,1660
210214,106360,106360,104560,104600,1774
210215,104600,105280,103400,105180,2030
210216,105020,105160,104180,104420,709
210217,104000,104000,98800,99010,8040
210218,99000,100470,98100,98800,7866
210219,98750,99180,96300,97990,4407
210220,97940,98170,95680,95800,4114
210221,95700,97410,94630,97030,4982
210222,97090,97980,95350,97170,3310
210223,97150,97520,93600,96410,5421
210224,96390,97010,95270,96150,4956
210225,96120,96160,94700,95080,1455
210226,94620,98190,92770,98050,3472
210227,98080,1e+05,94940,96680,3819
210228,96770,96830,94640,95010,1018
210301,95110,95210,92610,92820,1268
210302,92850,93180,90340,90710,1683
210303,91000,101890,91000,100290,9202
210304,100560,101100,97900,98570,3751
210305,98530,100500,98460,99920,2784
210306,99910,100550,99310,99530,2230
210307,99990,102940,99990,102930,3519
210308,102980,103900,102040,102750,4490
210309,102720,102730,99150,100140,6593
210310,100220,101370,99000,99010,3712
210311,99000,99880,97150,97390,3375
210312,97820,100280,96890,99100,2853
210313,99020,100120,98300,100010,2282
210314,99900,99900,97920,98490,1737
210315,98520,103870,98300,103590,3130
210316,103600,106000,102570,104280,4009
210317,104000,104000,93000,95300,12189
210318,95280,95530,92130,92450,8839
210319,92380,93030,91640,92350,5133
210320,92320,92880,91610,92720,2551
210321,92700,92700,90800,90970,4295
210322,91000,92000,90510,90600,4387
210323,90640,91950,89140,91870,8753
210324,91870,94380,90780,93810,11462
210325,93740,95700,93200,95190,8234
210326,95250,95250,91600,91970,5294
210327,91880,93090,91340,91850,3325
210328,91860,92770,90590,91770,3708
210329,91810,92080,88840,88860,3662
210330,88910,89610,88650,88650,1827
210331,89210,96500,89210,95510,14302
210401,95530,96030,90500,91230,15375
210402,91180,92500,89820,90410,13336
210403,90390,92010,90110,91670,8344
210404,91540,92290,90000,90090,13240
210405,90090,91280,89700,90590,7570
210406,90560,91140,88930,89090,13316
210407,89090,91540,88460,91030,16843
210408,91060,92810,90760,92230,16795
210409,92480,94500,91860,92850,14905
210410,92890,93540,91820,92670,6011
210411,92690,93550,92050,92660,4394
210412,92640,93500,91670,93280,5268
210413,93330,93410,92750,93010,2089
210414,93010,93010,85740,85980,34125
210415,85970,87180,85260,85390,29591
210416,85370,85980,83390,84050,47806
210417,83990,84730,83800,84040,22357
210418,84040,84400,82750,83070,25449
210419,83070,83180,80770,81040,40197
210420,81010,83820,79780,83410,59496
210421,83410,84390,81640,82050,40707
210422,82020,82450,80870,81320,28187
210423,81010,81680,77200,79500,28608
210424,79500,80100,77340,78230,34070
210425,78200,80490,76440,79900,34776
210426,79930,80960,76940,78100,33417
210427,78080,80850,77480,80660,16374
